smiles,fitness,generation
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccs3)c2[nH]1                           ,9.844299999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccc4nsnc34)c2[nH]1                     ,9.787499999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3nccc4nsnc34)c2[nH]1                     ,9.182499999999996,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3nccc4nsnc34)c2o1                        ,9.447399999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2o1                         ,10.855399999999996,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2[nH]1                   ,10.054499999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cccc4c[nH]cc34)c2[nH]1                  ,10.264099999999992,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2[nH]1                      ,10.590499999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4ccsc34)c2[se]1                      ,10.787899999999993,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[nH]ccc34)c2[nH]1                   ,10.325599999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2n1                              ,-100.0,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3nccc4nsnc34)c2o1                        ,9.447399999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2c1                              ,-100.0,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2o1                                        ,8.3807,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4occc34)c2s1                         ,11.323899999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncc4nsnc34)c2o1                        ,9.447399999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)scc2[nH]1                                     ,8.115800000000002,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4sccc34)c2s1                         ,11.792399999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3ncncn3)c2s1                             ,8.701199999999998,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4cc[se]c34)c2o1                      ,10.319399999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2o1                              ,9.504199999999996,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2[nH]1                           ,9.239299999999995,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4nccnc34)c2[nH]1                     ,9.787499999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3cncs3)c2s1                              ,9.972699999999994,0
c1cc2c(-c3sc(-c4scc5ccsc45)c4sccc34)sc(-c3scc4[se]ccc34)c2[nH]1                   ,10.054499999999994,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4[se]ccc34)c3ccoc23)c2cocc2c1                          ,7.969700000000001,0
c1cc(-c2sc(-c3sc(-c4scc5ccsc45)c4ccoc34)c3cc[se]c23)c2nsnc2c1                     ,9.047899999999993,0
c1cc(-c2sc(-c3sc(-c4scc5[nH]ccc45)c4cc[nH]c34)c3ccoc23)c2cocc2c1                  ,9.327099999999993,0
c1cc(-c2sc(-c3sc(-c4scc5ccoc45)c4cc[nH]c34)c3ccoc23)c2c[nH]cc2c1                  ,9.327099999999994,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c3cc[se]c23)c2c[nH]cc2c1               ,8.988499999999997,0
c1cc(-c2sc(-c3sc(-c4cccc5cocc45)c4[se]ccc34)c3ccoc23)c2cocc2c1                    ,9.259399999999992,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4ccsc34)c3sccc23)c2nsnc2c1                             ,8.701199999999996,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4ccoc34)c3nccnc23)c2cscc2c1                      ,8.719399999999997,0
c1cc(-c2sc(-c3sc(-c4scc5cc[nH]c45)c4occc34)c3ccoc23)c2cscc2c1                     ,10.06049999999999,0
c1cc(-c2sc(-c3sc(-c4cccs4)c4ccoc34)c3occc23)c2c[nH]cc2c1                          ,8.845799999999997,0
c1cc(-c2sc(-c3sc(-c4scc5[nH]ccc45)c4sccc34)c3nccnc23)c2nsnc2c1                    ,8.515999999999996,0
c1cc(-c2sc(-c3sc(-c4scc5ccsc45)c4ccoc34)c3sccc23)c2cscc2c1                        ,11.26239999999999,0
c1cc(-c2sc(-c3sc(-c4scc5[se]ccc45)c4cc[nH]c34)c3ccoc23)c2cocc2c1                  ,9.055999999999996,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c3ccsc23)c2cocc2c1                     ,10.528999999999991,0
c1cc(-c2sc(-c3sc(-c4cccc5nsnc45)c4cc[se]c34)c3cc[se]c23)c2c[nH]cc2c1              ,7.717000000000002,0
c1cc(-c2sc(-c3sc(-c4scc5[se]ccc45)c4ccoc34)c3ccoc23)c2nsnc2c1                     ,8.579399999999996,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4[se]ccc34)c3ccoc23)c2c[nH]cc2c1                      ,6.433300000000003,0
c1cc(-c2sc(-c3sc(-c4scc5[se]ccc45)c4occc34)c3ccoc23)c2nsnc2c1                     ,8.579399999999996,0
c1cc(-c2sc(-c3sc(-c4ccco4)c4cc[nH]c34)c3cc[nH]c23)c2cocc2c1                       ,8.112400000000001,0
c1cc(-c2sc(-c3sc(-c4scc5[se]ccc45)c4sccc34)c3sccc23)c2cscc2c1                     ,10.72639999999999,0
c1cc(-c2sc(-c3sc(-c4scc5cc[nH]c45)c4cc[nH]c34)c3cc[se]c23)nc2                     ,-100.0,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4cc[se]c34)c3[se]ccc23)c2nsnc2c1                       ,6.6922000000000015,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4ccoc34)c3sccc23)c2cocc2c1                            ,7.702700000000003,0
c1cc(-c2sc(-c3sc(-c4cccs4)c4[nH]ccc34)c3cc[nH]c23)c2cscc2c1                       ,9.049399999999997,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4cc[nH]c34)c3[nH]ccc23)c2nsnc2c1                       ,7.234400000000001,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4[nH]ccc34)c3[se]ccc23)c2cscc2c1                  ,9.524499999999993,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4cc[nH]c34)c3ccoc23)c2cscc2c1                          ,8.709299999999997,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4sccc34)c3occc23)c2cocc2c1                       ,9.52239999999999,0
c1cc(-c2sc(-c3sc(-c4ccco4)c4ccsc34)c3nccnc23)c2nsnc2c1                            ,7.566200000000002,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4occc34)c3[nH]ccc23)c2cocc2c1                     ,10.06049999999999,0
c1cc(-c2sc(-c3sc(-c4scc5cc[se]c45)c4[nH]ccc34)c3ccsc23)c2ocnc23                   ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4[se]ccc34)c3cc[nH]c23)c2cscc2c1                      ,6.901800000000004,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4nccnc34)c3cc[se]c23)c2cocc2c1                         ,7.166700000000001,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4[se]ccc34)c3cc[nH]c23)c2c[nH]cc2c1              ,7.988100000000001,0
c1cc(-c2sc(-c3sc(-c4scc5[nH]ccc45)c4ccsc34)c3cc[nH]c23)c2nsnc2c1                  ,9.054099999999995,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4ccoc34)c3ccoc23)c2nsnc2c1                        ,9.115399999999992,0
c1cc(-c2sc(-c3sc(-c4scc5cc[se]c45)c4sccc34)c3ccccc23)c2nsnc2c1                    ,9.454899999999991,0
c1cc(-c2sc(-c3sc(-c4scc5cc[nH]c45)c4cc[nH]c34)c3cc[nH]c23)c2cocc2c1               ,9.062199999999995,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4[nH]ccc34)c3ccoc23)c2nsnc2c1                    ,8.0475,0
c1cc(-c2sc(-c3sc(-c4ccco4)c4occc34)c3ccoc23)c2c[nH]cc2c1                          ,8.3773,0
c1cc(-c2sc(-c3sc(-c4scc5ccoc45)c4[nH]ccc34)c3occc23)c2c[nH]cc2c1                  ,9.327099999999994,0
c1cc(-c2sc(-c3sc(-c4cccnc4)c4occc34)c3sccc23)c2c[nH]cc2c1                         ,8.6478,0
c1cc(-c2sc(-c3sc(-c4ccc[se]4)c4[nH]ccc34)c3nccnc23)c2c[nH]cc2c1                   ,6.773400000000002,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4[nH]ccc34)c3ccoc23)c2cocc2c1                     ,9.59199999999999,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4[se]ccc34)c3[nH]ccc23)c2cocc2c1                      ,6.433300000000004,0
c1cc(-c2sc(-c3sc(-c4scc5ccsc45)c4occc34)c3ccsc23)c2cocc2c1                        ,10.793899999999992,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c3ccsc23)c2c[nH]cc2c1                  ,10.26409999999999,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4ccsc34)c3[nH]ccc23)c2nsnc2c1                     ,9.318999999999994,0
c1cc(-c2sc(-c3sc(-c4scc5ccsc45)c4cc[nH]c34)c3cc[nH]c23)c2nsnc2c1                  ,9.054099999999996,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4[se]ccc34)c3sccc23)c2nsnc2c1                    ,8.2449,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4occc34)c3occc23)c2nsnc2c1                       ,8.312399999999998,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4cc[nH]c34)c3ccoc23)c2nsnc2c1                          ,7.499300000000001,0
c1cc(-c2sc(-c3scc4[nH]ccc34)c3cc[se]c23)c2c[nH]cc2c1                              ,6.316400000000003,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4ccoc34)cc2)c2c[nH]cc2c1                          ,8.845799999999997,0
c1cc(-c2sc(-c3sc(-c4nccc5nsnc45)c4ccsc34)c3[nH]ccc23)c2c[nH]cc2c1                 ,8.3876,0
c1cc(-c2sc(-c3scc4cc[se]c34)c4ccsc24)c2c[nH]cc23)c2cocc2c1                        ,-100.0,0
c1cc(-c2sc(-c3sc(-c4scc5cc[se]c45)c4cc[se]c34)c3[se]ccc23)c2cocc2c1               ,8.248899999999999,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4ccoc34)c3nccnc23)c2cscc2c1                            ,8.1712,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4ccoc34)c3ccoc23)c2cscc2c1                        ,10.32539999999999,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4[nH]ccc34)c3ccsc23)c2nsnc2c1                          ,7.967800000000001,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4ccoc34)c3cc[nH]c23)c2cocc2c1                          ,8.2408,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c3occc23)c2cocc2c1                     ,10.06049999999999,0
c1cc(-c2sc(-c3scc4[se]ccc34)c4ccoc24)c2c[nH]cc23)c1                               ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4ccoc34)c3[nH]ccc23)c2c[nH]cc2c1                      ,6.704400000000002,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4ccsc34)c3ccoc23)c2cscc2c1                             ,9.442699999999991,0
c1cc(-c2sc(-c3sc(-c4scc5[se]ccc45)c4ccsc34)c3nccnc23)c2cocc2c1                    ,8.986399999999994,0
c1cc(-c2sc(-c3scc4[se]ccc34)c3[nH]ccc23)c2cscc2c1                                 ,7.049800000000004,0
c1cc(-c2sc(-c3sc(-c4scc5cc[nH]c45)c5sccc34)c3occc23)c2cocc2c1                     ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ccc[se]4)c4ccoc34)c3ccoc23)c2nsnc2c1                          ,7.364700000000002,0
c1cc(-c2sc(-c3sc(-c4scc5ccoc45)c4ccoc34)c3c2[SiH2]C=C3)c2cocc2c1                  ,7.889100000000003,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4ccoc34)c3nccnc23)c2cscc2c1                            ,8.1712,0
c1cc(-c2sc(-c3scc4cc[nH]c34)c4sccc24)c2nsnc2c1                                    ,6.844300000000002,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4[nH]ccc34)c3occc23)c2nsnc2c1                          ,7.499300000000001,0
c1cc(-c2sc(-c3scc4c3[SiH2]C=C4)c3cc[nH]c23)c2cocc2c1                              ,5.149500000000004,0
c1cc(-c2sc(-c3sc(-c4ccco4)c4[nH]ccc34)c3sccc23)c2cscc2c1                          ,9.314299999999996,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4ccoc34)c3[se]ccc23)c2cscc2c1                     ,9.78939999999999,0
c1cc(-c2sc(-c3sc(-c4scc5[se]ccc45)c4[nH]ccc34)c3sccc23)c2c[nH]cc2c1               ,9.259599999999995,0
c1cc(-c2sc(-c3sc(-c4nccc5nsnc45)c4[nH]ccc34)c3[se]ccc23)c2nsnc2c1                 ,6.906500000000001,0
c1cc(-c2sc(-c3sc(-c4nccc5nsnc45)c4ccoc34)c3[se]ccc23)c2cscc2c1                    ,8.3814,0
c1cc(-c2sc(-c3scc4c5cc[nH]c45)c4occc34)c3nsnc23)c2cscc2c1                         ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4nccnc34)c3sccc23)c2cscc2c1                           ,7.3682000000000025,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4ccoc34)c3ccoc23)c2cocc2c1                       ,9.053899999999993,0
c1cc(-c2sc(-c3sc(-c4scc5ccoc45)c4[se]ccc34)c3ccoc23)c2c[nH]cc2c1                  ,9.055999999999996,0
c1cc(-c2sc(-c3sc(-c4scc5cc[nH]c45)c4ccsc34)c3[nH]ccc23)c2nsnc2c1                  ,9.054099999999996,0
c1cc(-c2sc(-c3scc4ccoc34)c3cc[se]c23)c2nsnc2c1                                    ,6.104700000000002,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4occc34)c3ccoc23)c2nsnc2c1                            ,6.492700000000002,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4ccsc34)c3ccsc23)c2cocc2c1                             ,9.442699999999991,0
c1cc(-c2sc(-c3sc(-c4cccc5nsnc45)c4sccc34)c3ccoc23)c2cocc2c1                       ,9.52239999999999,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4sccc34)c3occc23)c2cscc2c1                             ,9.442699999999991,0
c1cc(-c2sc(-c3scc4sccc34)c3ccoc23)c2cscc2c1                                       ,8.319199999999999,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4[nH]ccc34)c3[nH]ccc23)c2nsnc2c1                       ,7.234400000000001,0
c1cc(-c2sc(-c3sc(-c4scc5cc[se]c45)c4occc34)c3[nH]ccc23)c2cocc2c1                  ,9.055999999999996,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4[nH]ccc34)c3nccnc23)c2cscc2c1                        ,6.634800000000004,0
c1cc(-c2sc(-c3sc(-c4scc5cc[se]c45)c4sccc34)c3cc[nH]c23)c2nsnc2c1                  ,8.782999999999998,0
c1cc(-c2sc(-c3sc(-c4ccco4)c4sccc34)c3[se]ccc23)c2nsnc2c1                          ,7.833200000000002,0
c1cc(-c2sc(-c3sc(-c4cccc5nsnc45)c4[se]ccc34)c3sccc23)c2cscc2c1                    ,9.454899999999993,0
c1cc(-c2sc(-c3sc(-c4cncs5)c4c3C=C[SiH2]4)c3sccc23)c2nsnc2c1                       ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4[nH]ccc34)c3cc[se]c23)c2cocc2c1                      ,6.433300000000004,0
c1cc(-c2sc(-c3sc(-c4cccc5cscc45)c4nccnc34)c3nccnc23)c2c[nH]cc2c1                  ,8.393,0
c1cc(-c2sc(-c3sc(-c4ccccn4)c4[se]ccc34)c3occc23)c2nsnc2c1                         ,7.166700000000002,0
c1cc(-c2sc(-c3ncc(-c4ncncn4)s3)c3sccc23)c2cscc2c1                                 ,6.820000000000003,0
c1cc(-c2sc(-c3ccc(-c4scc5nccnc45)c4cocc34)c3sccc23)c2c[nH]cc2c1                   ,9.195999999999996,0
c1cc(-c2sc(-c3sc(-c4ccc[se]4)c4occc34)c3occc23)c2nsnc2c1                          ,7.364700000000002,0
c1cc(-c2sc(-c3ccc(-c4cccc5cocc45)[se]3)c3ccsc23)c2c[ iH]cc2c1                     ,-100.0,0
c1cc(-c2sc(-c3ncncn3)c3occc23)c2c[nH]cc2c1                                        ,4.494600000000002,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4ccoc34)c3ccsc23)c2cscc2c1                             ,9.442699999999991,0
c1cc(-c2sc(-c3ncc(-c4scc5nccnc45)c4nsnc34)c3ccsc23)c2cocc2c1                      ,8.114400000000002,0
c1cc(-c2sc(-c3ncc(-c4scc5nccnc45)c4nsnc34)c3occc23)c2cocc2c1                      ,7.645900000000001,0
c1cc(-c2sc(-c3ccc(-c4ncncn4)cn3)c3[se]ccc23)c2cocc2c1                             ,5.285500000000003,0
c1cc(-c2sc(-c3ncc(-c4scc5[nH]ccc45)c4nsnc34)c3[nH]ccc23)c2c[nH]cc2c1              ,7.654200000000001,0
c1cc(-c2sc(-c3nccc4nsnc34)c3nccnc23)c2cocc2c1                                     ,5.1712000000000025,0
c1cc(-c2sc(-c3sc(-c4nccc5nsnc45)c4cc[nH]c34)c3[se]ccc23)c2c[nH]cc2c1              ,7.3831000000000016,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4[se]ccc34)c3ccoc23)c2nsnc2c1                          ,7.228200000000001,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3sccc23)c2c[nH]cc2c1                     ,10.99749999999999,0
c1cc(-c2sc(-c3ccc(-c4cccc5ccccc45)c4nsnc34)c3occc23)c2c[nH]cc2c1                  ,9.134499999999996,0
c1cc(-c2sc(-c3ncc(-c4scc5cc[nH]c45)s3)c3occc23)c2cocc2c1                          ,8.2408,0
c1cc(-c2sc(-c3ncc(-c4scc5occc45)s3)c3occc23)c2cscc2c1                             ,8.974199999999996,0
c1cc(-c2sc(-c3sc(-c4scc5cc[se]c45)c4cc[nH]c34)c3occc23)c2cocc2c1                  ,9.055999999999996,0
c1cc(-c2sc(-c3cnc(-c4scc5nccnc45)c4nsnc34)c3[se]ccc23)c2cocc2c1                   ,7.109900000000002,0
c1cc(-c2sc(-c3sc(-c4ccc[se]4)c4[se]ccc34)c3ccsc23)c2cocc2c1                       ,8.038700000000002,0
c1cc(-c2sc(-c3ccc(-c4cccc5cocc45)[se]3)c3[se]ccc23)c2cscc2c1                      ,7.977200000000004,0
c1cc(-c2sc(-c3ccc[se]4)c4cc[nH]c34)cc2cscc23)c1                                   ,-100.0,0
c1cc(-c2sc(-c3ccc(-c4nccs4)[nH]3)c3ccoc23)c2nsnc2c1                               ,6.284600000000002,0
c1cc(-c2sc(-c3ccc[se]3)c3occc23)c2cocc2c1                                         ,5.6315000000000035,0
c1cc(-c2sc(-c3sc(-c4cncc5nsnc45)c4[nH]ccc34)c3nccnc23)c2c[nH]cc2c1                ,7.116100000000001,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4ccsc34)c3occc23)c2c[nH]cc2c1                         ,7.437800000000002,0
c1cc(-c2sc(-c3sc(-c4cncs4)c4c3[SiH2]C=C4)c3[nH]ccc23)c2nsnc2c1                    ,5.531500000000004,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4occc34)c3ccoc23)c2cscc2c1                       ,9.52239999999999,0
c1cc(-c2sc(-c3cnc(-c4scc5c4[SiH2]C=C5)s2)c3[se]ccc23)c2c[nH]cc2c1                 ,-100.0,0
c1cc(-c2sc(-c3ncc(-c4scc5sccc45)s3)c3[se]ccc23)c2c[nH]cc2c1                       ,8.173300000000001,0
c1cc(-c2sc(-c3sc(-c4nccs4)c4[se]ccc34)c3nccnc23)c2cocc2c1                         ,7.166700000000001,0
c1cc(-c2sc(-c3sc(-c4ccco4)c4[se]ccc34)c3ccoc23)c2nsnc2c1                          ,7.364700000000002,0
c1cc(-c2sc(-c3nccc4nsnc34)c3sccc23)c2cocc2c1                                      ,6.442700000000001,0
c1cc(-c2sc(-c3cnc(-c4scc5sccc45)c4nsnc34)c3ccsc23)c2cscc2c1                       ,9.854399999999993,0
c1cc(-c2sc(-c3sc(-c4scc5occc45)c4[nH]ccc34)c3cc[nH]c23)c2nsnc2c1                  ,8.585599999999998,0
c1cc(-c2sc(-c3ccc(-c4ccco4)[se]3)c3[se]ccc23)c2cscc2c1                            ,6.824000000000004,0
c1cc(-c2sc(-c3ncncn3)c3ccsc23)c2nsnc2c1                                           ,4.486500000000001,0
c1cc(-c2sc(-c3ccc(-c4scc5nccnc45)[nH]3)c3cc[nH]c23)c2cocc2c1                      ,7.309400000000003,0
c1cc(-c2sc(-c3ccc(-c4scc5ccoc45)s4)cc3ccsc23)c2c[nH]cc2c1                         ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4ccoc34)c3sccc23)c2cocc2c1                            ,7.702700000000003,0
c1cc(-c2sc(-c3nccs3)c3cc[nH]c23)c2cocc2c1                                         ,5.7661000000000024,0
c1cc(-c2sc(-c3scc4[se]ccc34)c4cc[nH]c23)c2nsnc2c1                                 ,-100.0,0
c1cc(-c2sc(-c3sc(-c4ccc[se]4)c4occc34)c3sccc23)c2c[nH]cc2c1                       ,8.309800000000001,0
c1cc(-c2sc(-c3sc(-c4ncncn4)c4nccnc34)c3[nH]ccc23)c2nsnc2c1                        ,5.424800000000003,0
c1cc(-c2sc(-c3sc(-c4scc5cc[nH]c45)c4[nH]ccc34)c3[nH]ccc23)nc1                     ,-100.0,0
c1cc(-c2sc(-c3sc(-c4cncc5nsnc45)c4sccc34)c3[se]ccc23)c2cocc2c1                    ,8.3814,0
c1cc(-c2sc(-c3sc(-c4scc5nccnc45)c4sccc34)c3nccnc23)c2cocc2c1                      ,8.719399999999997,0
c1cc(-c2sc(-c3ccc(-c4scc5cc[se]c45)[se]3)c3[se]ccc23)c2cscc2c1                    ,7.5027000000000035,0
c1cc(-c2sc(-c3sc(-c4cccc5nsnc45)c4occc34)c3ccsc23)c2c[nH]cc2c1                    ,9.257499999999995,0
c1cc(-c2sc(-c3nccc4nsnc34)c3ccoc23)c2c[nH]cc2c1                                   ,5.7093000000000025,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4occc34)c3ccsc23)c2cocc2c1                        ,10.793899999999992,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4nccnc34)c3occc23)c2nsnc2c1                       ,8.780899999999995,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccsc34)c3[nH]ccc23)nc1                           ,-100.0,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3ccsc23)c2cocc2c1                        ,10.793899999999992,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c3cc[nH]c23)c2cocc2c1                  ,9.795599999999991,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c3[se]ccc23)c2cocc2c1                  ,9.524499999999993,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3[nH]ccc23)c2cscc2c1                     ,10.52899999999999,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c3[nH]ccc23)c2cocc2c1                  ,9.795599999999991,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4occc34)c3occc23)nc2                              ,-100.0,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3ccsc23)c2cocc2c1                        ,10.793899999999992,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c3cc[se]c23)c2cocc2c1                  ,9.253399999999992,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4occc34)c3cc[se]c23)c2cocc2c1                     ,9.78939999999999,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4nccnc34)c3[nH]ccc23)c2cocc2c1                    ,9.257499999999993,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3cc[nH]c23)c2nsnc2c1                     ,9.318999999999994,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c3ccsc23)c2nsnc2c1                     ,9.787499999999993,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4sccc34)c3sccc23)c2cocc2c1                        ,11.26239999999999,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4[nH]ccc34)c3[nH]ccc23)c2cscc2c1                  ,10.26409999999999,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c3[se]ccc23)c2cscc2c1                  ,9.72189999999999,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4ccoc34)c3[se]ccc23)c2c[nH]cc2c1                  ,9.524499999999993,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4occc34)c3occc23)c2nsnc2c1                        ,9.583899999999991,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[nH]c34)c3cc[nH]c23)c2c[nH]cc2c1               ,9.530699999999994,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c3cc[nH]c23)c2nsnc2c1                  ,8.782999999999998,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4sccc34)c3[nH]ccc23)c2nsnc2c1                     ,9.787499999999993,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4occc34)c3sccc23)c2nsnc2c1                        ,10.052399999999993,0
c1cc(-c2sc(-c3sc(-c4scc5sccc45)c4cc[se]c34)c3nccnc23)c2cscc2c1                    ,9.454899999999991,0
